====================
Model: FSRCNN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: FSRCNN_X3
====================
[Epoch 001] train_loss=0.0516 | train_psnr=19.35 dB | val_loss=0.0129 | val_psnr=22.41 dB | time=66.4s
[Epoch 438] train_loss=0.0022 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.7s
[Epoch 439] train_loss=0.0022 | train_psnr=33.44 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.7s
[Epoch 440] train_loss=0.0023 | train_psnr=33.18 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.4s
[Epoch 441] train_loss=0.0023 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.7s
[Epoch 442] train_loss=0.0022 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.6s
[Epoch 443] train_loss=0.0022 | train_psnr=33.48 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.5s
[Epoch 444] train_loss=0.0023 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.4s
[Epoch 445] train_loss=0.0023 | train_psnr=33.24 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.9s
[Epoch 446] train_loss=0.0024 | train_psnr=32.97 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=58.7s
[Epoch 447] train_loss=0.0023 | train_psnr=33.39 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=58.8s
[Epoch 448] train_loss=0.0023 | train_psnr=33.07 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=65.5s
[Epoch 449] train_loss=0.0022 | train_psnr=33.40 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=65.0s
[Epoch 450] train_loss=0.0022 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.7s
[Epoch 451] train_loss=0.0023 | train_psnr=33.28 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.2s
[Epoch 452] train_loss=0.0023 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=64.7s
[Epoch 453] train_loss=0.0022 | train_psnr=33.38 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.4s
[Epoch 454] train_loss=0.0022 | train_psnr=33.43 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.4s
[Epoch 455] train_loss=0.0023 | train_psnr=33.08 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.0s
[Epoch 456] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.5s
[Epoch 457] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.0s
[Epoch 458] train_loss=0.0023 | train_psnr=33.10 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.0s
[Epoch 459] train_loss=0.0022 | train_psnr=33.48 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.5s
[Epoch 460] train_loss=0.0022 | train_psnr=33.46 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.5s
[Epoch 461] train_loss=0.0022 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.7s
[Epoch 462] train_loss=0.0022 | train_psnr=33.14 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.3s
[Epoch 463] train_loss=0.0023 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.3s
[Epoch 464] train_loss=0.0023 | train_psnr=33.11 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=66.3s
[Epoch 465] train_loss=0.0023 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.8s
[Epoch 466] train_loss=0.0023 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.4s
[Epoch 467] train_loss=0.0022 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.9s
[Epoch 468] train_loss=0.0022 | train_psnr=33.59 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.5s
[Epoch 469] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.7s
[Epoch 470] train_loss=0.0022 | train_psnr=33.32 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=58.6s
[Epoch 471] train_loss=0.0022 | train_psnr=33.38 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.4s
[Epoch 472] train_loss=0.0023 | train_psnr=33.15 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.0s
[Epoch 473] train_loss=0.0023 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=67.3s
[Epoch 474] train_loss=0.0023 | train_psnr=33.31 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.7s
[Epoch 475] train_loss=0.0022 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.6s
[Epoch 476] train_loss=0.0022 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.9s
[Epoch 477] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.6s
[Epoch 478] train_loss=0.0022 | train_psnr=33.34 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.0s
[Epoch 479] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.4s
[Epoch 480] train_loss=0.0022 | train_psnr=33.48 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=64.5s
[Epoch 481] train_loss=0.0023 | train_psnr=33.03 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.0s
[Epoch 482] train_loss=0.0023 | train_psnr=33.12 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.5s
[Epoch 483] train_loss=0.0022 | train_psnr=33.27 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.6s
[Epoch 484] train_loss=0.0023 | train_psnr=33.35 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=65.7s
[Epoch 485] train_loss=0.0023 | train_psnr=33.09 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=64.3s
[Epoch 486] train_loss=0.0023 | train_psnr=33.17 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.4s
[Epoch 487] train_loss=0.0023 | train_psnr=33.41 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.7s
[Epoch 488] train_loss=0.0023 | train_psnr=33.30 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.5s
[Epoch 489] train_loss=0.0023 | train_psnr=33.23 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.8s
[Epoch 490] train_loss=0.0024 | train_psnr=33.00 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.5s
[Epoch 491] train_loss=0.0023 | train_psnr=33.35 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=61.6s
[Epoch 492] train_loss=0.0022 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.3s
[Epoch 493] train_loss=0.0023 | train_psnr=33.26 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.9s
[Epoch 494] train_loss=0.0022 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.8s
[Epoch 495] train_loss=0.0022 | train_psnr=33.37 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=65.3s
[Epoch 496] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=60.1s
[Epoch 497] train_loss=0.0021 | train_psnr=33.45 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=59.1s
[Epoch 498] train_loss=0.0023 | train_psnr=33.29 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=63.8s
[Epoch 499] train_loss=0.0023 | train_psnr=33.22 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=64.9s
[Epoch 500] train_loss=0.0023 | train_psnr=33.24 dB | val_loss=0.0020 | val_psnr=29.21 dB | time=62.2s

Best PSNR: 29.21 dB
Training complete. Metrics plot saved to experiments/fsrcnn_x3/metrics.png
