====================
Model: EDSR
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X2
====================
[Epoch 001] train_loss=0.0146 | train_psnr=27.71 dB | val_loss=0.0018 | val_psnr=30.21 dB | time=62.5s
[Epoch 438] train_loss=0.0008 | train_psnr=38.12 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 439] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 440] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 441] train_loss=0.0008 | train_psnr=38.11 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=60.2s
[Epoch 442] train_loss=0.0008 | train_psnr=38.28 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 443] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.8s
[Epoch 444] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 445] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 446] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 447] train_loss=0.0008 | train_psnr=38.27 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 448] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.4s
[Epoch 449] train_loss=0.0008 | train_psnr=38.08 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.0s
[Epoch 450] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 451] train_loss=0.0008 | train_psnr=38.51 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.8s
[Epoch 452] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 453] train_loss=0.0008 | train_psnr=38.23 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.5s
[Epoch 454] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.3s
[Epoch 455] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.4s
[Epoch 456] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 457] train_loss=0.0008 | train_psnr=38.36 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.2s
[Epoch 458] train_loss=0.0008 | train_psnr=38.48 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.7s
[Epoch 459] train_loss=0.0008 | train_psnr=38.40 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 460] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 461] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 462] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.8s
[Epoch 463] train_loss=0.0008 | train_psnr=38.04 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.1s
[Epoch 464] train_loss=0.0008 | train_psnr=38.22 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.9s
[Epoch 465] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.7s
[Epoch 466] train_loss=0.0008 | train_psnr=38.09 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.5s
[Epoch 467] train_loss=0.0008 | train_psnr=38.46 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.1s
[Epoch 468] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 469] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 470] train_loss=0.0008 | train_psnr=38.05 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 471] train_loss=0.0008 | train_psnr=38.41 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.0s
[Epoch 472] train_loss=0.0008 | train_psnr=38.14 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.9s
[Epoch 473] train_loss=0.0008 | train_psnr=38.58 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.1s
[Epoch 474] train_loss=0.0008 | train_psnr=38.31 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.2s
[Epoch 475] train_loss=0.0008 | train_psnr=37.90 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.8s
[Epoch 476] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.5s
[Epoch 477] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.6s
[Epoch 478] train_loss=0.0008 | train_psnr=38.30 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.5s
[Epoch 479] train_loss=0.0008 | train_psnr=38.06 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 480] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.4s
[Epoch 481] train_loss=0.0008 | train_psnr=38.01 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 482] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.8s
[Epoch 483] train_loss=0.0008 | train_psnr=38.37 dB | val_loss=0.0007 | val_psnr=34.21 dB | time=57.1s
[Epoch 484] train_loss=0.0008 | train_psnr=38.21 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.0s
[Epoch 485] train_loss=0.0008 | train_psnr=38.17 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 486] train_loss=0.0008 | train_psnr=38.10 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=60.0s
[Epoch 487] train_loss=0.0008 | train_psnr=38.25 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 488] train_loss=0.0008 | train_psnr=38.00 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.6s
[Epoch 489] train_loss=0.0008 | train_psnr=38.16 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.1s
[Epoch 490] train_loss=0.0008 | train_psnr=38.23 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.1s
[Epoch 491] train_loss=0.0008 | train_psnr=38.33 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.5s
[Epoch 492] train_loss=0.0008 | train_psnr=37.95 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.3s
[Epoch 493] train_loss=0.0008 | train_psnr=38.29 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.9s
[Epoch 494] train_loss=0.0008 | train_psnr=38.02 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.7s
[Epoch 495] train_loss=0.0008 | train_psnr=38.44 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.4s
[Epoch 496] train_loss=0.0008 | train_psnr=38.24 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=57.2s
[Epoch 497] train_loss=0.0008 | train_psnr=38.18 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=59.4s
[Epoch 498] train_loss=0.0008 | train_psnr=38.07 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=58.5s
[Epoch 499] train_loss=0.0008 | train_psnr=38.20 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=56.0s
[Epoch 500] train_loss=0.0008 | train_psnr=38.15 dB | val_loss=0.0007 | val_psnr=34.22 dB | time=55.9s

Best PSNR: 34.22 dB
Training complete. Metrics plot saved to output/edsr_x2/metrics.png
