====================
Model: FSRCNN
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: FSRCNN_X4
====================
[Epoch 438] train_loss=0.0031 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.3s
[Epoch 439] train_loss=0.0032 | train_psnr=31.66 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.2s
[Epoch 440] train_loss=0.0032 | train_psnr=31.52 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.9s
[Epoch 441] train_loss=0.0031 | train_psnr=31.62 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.1s
[Epoch 442] train_loss=0.0031 | train_psnr=31.88 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.2s
[Epoch 443] train_loss=0.0032 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 444] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.2s
[Epoch 445] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.5s
[Epoch 446] train_loss=0.0031 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.5s
[Epoch 447] train_loss=0.0032 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.5s
[Epoch 448] train_loss=0.0032 | train_psnr=31.54 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.8s
[Epoch 449] train_loss=0.0032 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.2s
[Epoch 450] train_loss=0.0032 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.4s
[Epoch 451] train_loss=0.0031 | train_psnr=31.83 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.7s
[Epoch 452] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=74.8s
[Epoch 453] train_loss=0.0032 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.6s
[Epoch 454] train_loss=0.0032 | train_psnr=31.66 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.1s
[Epoch 455] train_loss=0.0032 | train_psnr=31.65 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.8s
[Epoch 456] train_loss=0.0031 | train_psnr=31.66 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 457] train_loss=0.0033 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.2s
[Epoch 458] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.6s
[Epoch 459] train_loss=0.0032 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 460] train_loss=0.0032 | train_psnr=31.41 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.7s
[Epoch 461] train_loss=0.0032 | train_psnr=31.62 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.8s
[Epoch 462] train_loss=0.0031 | train_psnr=31.70 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.8s
[Epoch 463] train_loss=0.0031 | train_psnr=31.80 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.6s
[Epoch 464] train_loss=0.0031 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.5s
[Epoch 465] train_loss=0.0032 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.5s
[Epoch 466] train_loss=0.0032 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.9s
[Epoch 467] train_loss=0.0032 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.2s
[Epoch 468] train_loss=0.0032 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.7s
[Epoch 469] train_loss=0.0032 | train_psnr=31.56 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.2s
[Epoch 470] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.9s
[Epoch 471] train_loss=0.0032 | train_psnr=31.58 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.7s
[Epoch 472] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.8s
[Epoch 473] train_loss=0.0031 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.1s
[Epoch 474] train_loss=0.0031 | train_psnr=31.78 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.7s
[Epoch 475] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 476] train_loss=0.0032 | train_psnr=31.47 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.3s
[Epoch 477] train_loss=0.0032 | train_psnr=31.63 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=72.1s
[Epoch 478] train_loss=0.0031 | train_psnr=31.67 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.7s
[Epoch 479] train_loss=0.0033 | train_psnr=31.38 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.2s
[Epoch 480] train_loss=0.0032 | train_psnr=31.31 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.3s
[Epoch 481] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.7s
[Epoch 482] train_loss=0.0032 | train_psnr=31.44 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.4s
[Epoch 483] train_loss=0.0031 | train_psnr=31.62 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=64.7s
[Epoch 484] train_loss=0.0032 | train_psnr=31.61 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.2s
[Epoch 485] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.2s
[Epoch 486] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 487] train_loss=0.0032 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=63.7s
[Epoch 488] train_loss=0.0032 | train_psnr=31.39 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.7s
[Epoch 489] train_loss=0.0033 | train_psnr=31.49 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.3s
[Epoch 490] train_loss=0.0033 | train_psnr=31.42 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.1s
[Epoch 491] train_loss=0.0031 | train_psnr=31.43 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.4s
[Epoch 492] train_loss=0.0033 | train_psnr=31.27 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=69.6s
[Epoch 493] train_loss=0.0031 | train_psnr=31.57 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=70.6s
[Epoch 494] train_loss=0.0031 | train_psnr=31.79 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=71.5s
[Epoch 495] train_loss=0.0031 | train_psnr=31.55 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=62.5s
[Epoch 496] train_loss=0.0033 | train_psnr=31.46 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.0s
[Epoch 497] train_loss=0.0032 | train_psnr=31.45 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=68.7s
[Epoch 498] train_loss=0.0031 | train_psnr=31.64 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=66.5s
[Epoch 499] train_loss=0.0032 | train_psnr=31.48 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=65.9s
[Epoch 500] train_loss=0.0032 | train_psnr=31.51 dB | val_loss=0.0029 | val_psnr=27.48 dB | time=67.0s

Best PSNR: 27.48 dB
Training complete. Metrics plot saved to experiments/fsrcnn_x4/metrics.png
