====================
Model: ESPCN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: ESPCN_X2
====================
[Epoch 217] train_loss=0.0011 | train_psnr=35.92 dB | val_loss=0.0010 | val_psnr=32.54 dB | time=50.6s
[Epoch 218] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=48.7s
[Epoch 219] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.53 dB | time=50.9s
[Epoch 220] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.8s
[Epoch 221] train_loss=0.0011 | train_psnr=35.94 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=49.3s
[Epoch 222] train_loss=0.0012 | train_psnr=35.93 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=48.3s
[Epoch 223] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.9s
[Epoch 224] train_loss=0.0012 | train_psnr=35.99 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.6s
[Epoch 225] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=48.3s
[Epoch 226] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.1s
[Epoch 227] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.6s
[Epoch 228] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.7s
[Epoch 229] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.8s
[Epoch 230] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.8s
[Epoch 231] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.5s
[Epoch 232] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.5s
[Epoch 233] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.54 dB | time=48.2s
[Epoch 234] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.6s
[Epoch 235] train_loss=0.0011 | train_psnr=36.13 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.0s
[Epoch 236] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.6s
[Epoch 237] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=44.9s
[Epoch 238] train_loss=0.0011 | train_psnr=36.00 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.1s
[Epoch 239] train_loss=0.0011 | train_psnr=35.94 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=46.2s
[Epoch 240] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.2s
[Epoch 241] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.2s
[Epoch 242] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.54 dB | time=47.1s
[Epoch 243] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.2s
[Epoch 244] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.2s
[Epoch 245] train_loss=0.0011 | train_psnr=36.39 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.6s
[Epoch 246] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.6s
[Epoch 247] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.4s
[Epoch 248] train_loss=0.0011 | train_psnr=36.02 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.7s
[Epoch 249] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.4s
[Epoch 250] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.2s
[Epoch 251] train_loss=0.0011 | train_psnr=36.13 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=46.6s
[Epoch 252] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=47.9s
[Epoch 253] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.4s
[Epoch 254] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.7s
[Epoch 255] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.5s
[Epoch 256] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.3s
[Epoch 257] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.3s
[Epoch 258] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 259] train_loss=0.0012 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.1s
[Epoch 260] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 261] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 262] train_loss=0.0011 | train_psnr=36.07 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.2s
[Epoch 263] train_loss=0.0011 | train_psnr=36.36 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.4s
[Epoch 264] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.3s
[Epoch 265] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.9s
[Epoch 266] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.6s
[Epoch 267] train_loss=0.0011 | train_psnr=35.98 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=52.1s
[Epoch 268] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.0s
[Epoch 269] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 270] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.1s
[Epoch 271] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.0s
[Epoch 272] train_loss=0.0012 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.2s
[Epoch 273] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.0s
[Epoch 274] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=52.7s
[Epoch 275] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.6s
[Epoch 276] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 277] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=53.8s
[Epoch 278] train_loss=0.0012 | train_psnr=35.85 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.3s
[Epoch 279] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.9s
[Epoch 280] train_loss=0.0012 | train_psnr=35.94 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.2s
[Epoch 281] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.6s
[Epoch 282] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.3s
[Epoch 283] train_loss=0.0011 | train_psnr=35.97 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.2s
[Epoch 284] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.5s
[Epoch 285] train_loss=0.0011 | train_psnr=36.07 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=53.4s
[Epoch 286] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.1s
[Epoch 287] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=52.3s
[Epoch 288] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.8s
[Epoch 289] train_loss=0.0011 | train_psnr=36.45 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.1s
[Epoch 290] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.1s
[Epoch 291] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.9s
[Epoch 292] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.3s
[Epoch 293] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 294] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.7s
[Epoch 295] train_loss=0.0011 | train_psnr=36.07 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.0s
[Epoch 296] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.0s
[Epoch 297] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.8s
[Epoch 298] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.7s
[Epoch 299] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.5s
[Epoch 300] train_loss=0.0011 | train_psnr=36.31 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.5s
[Epoch 301] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.9s
[Epoch 302] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 303] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 304] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.6s
[Epoch 305] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.0s
[Epoch 306] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 307] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 308] train_loss=0.0011 | train_psnr=36.13 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.4s
[Epoch 309] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=53.4s
[Epoch 310] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.0s
[Epoch 311] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.3s
[Epoch 312] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.7s
[Epoch 313] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=48.1s
[Epoch 314] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 315] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.4s
[Epoch 316] train_loss=0.0012 | train_psnr=35.97 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 317] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 318] train_loss=0.0010 | train_psnr=36.31 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.7s
[Epoch 319] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.7s
[Epoch 320] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.9s
[Epoch 321] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.9s
[Epoch 322] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.6s
[Epoch 323] train_loss=0.0011 | train_psnr=36.13 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.0s
[Epoch 324] train_loss=0.0011 | train_psnr=35.98 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.5s
[Epoch 325] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.8s
[Epoch 326] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 327] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 328] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.0s
[Epoch 329] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=47.5s
[Epoch 330] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 331] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.6s
[Epoch 332] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.3s
[Epoch 333] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.3s
[Epoch 334] train_loss=0.0012 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.0s
[Epoch 335] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.1s
[Epoch 336] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.0s
[Epoch 337] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 338] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.3s
[Epoch 339] train_loss=0.0011 | train_psnr=36.03 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.3s
[Epoch 340] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.6s
[Epoch 341] train_loss=0.0011 | train_psnr=36.02 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.7s
[Epoch 342] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 343] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.8s
[Epoch 344] train_loss=0.0011 | train_psnr=36.13 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.5s
[Epoch 345] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.3s
[Epoch 346] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 347] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=52.0s
[Epoch 348] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.7s
[Epoch 349] train_loss=0.0011 | train_psnr=36.32 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 350] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.5s
[Epoch 351] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.0s
[Epoch 352] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 353] train_loss=0.0012 | train_psnr=35.98 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 354] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.2s
[Epoch 355] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.8s
[Epoch 356] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.2s
[Epoch 357] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.9s
[Epoch 358] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.9s
[Epoch 359] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 360] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.1s
[Epoch 361] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 362] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.2s
[Epoch 363] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.2s
[Epoch 364] train_loss=0.0011 | train_psnr=36.44 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.3s
[Epoch 365] train_loss=0.0011 | train_psnr=36.09 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.2s
[Epoch 366] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.7s
[Epoch 367] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 368] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.0s
[Epoch 369] train_loss=0.0011 | train_psnr=36.03 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.1s
[Epoch 370] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=50.6s
[Epoch 371] train_loss=0.0012 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.8s
[Epoch 372] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.8s
[Epoch 373] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.2s
[Epoch 374] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.9s
[Epoch 375] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.1s
[Epoch 376] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.3s
[Epoch 377] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.8s
[Epoch 378] train_loss=0.0011 | train_psnr=36.36 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.2s
[Epoch 379] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=52.0s
[Epoch 380] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.1s
[Epoch 381] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 382] train_loss=0.0011 | train_psnr=36.02 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.6s
[Epoch 383] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.2s
[Epoch 384] train_loss=0.0011 | train_psnr=36.09 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.4s
[Epoch 385] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=51.1s
[Epoch 386] train_loss=0.0011 | train_psnr=36.00 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 387] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.5s
[Epoch 388] train_loss=0.0010 | train_psnr=36.39 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 389] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.3s
[Epoch 390] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.3s
[Epoch 391] train_loss=0.0011 | train_psnr=36.38 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.9s
[Epoch 392] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 393] train_loss=0.0012 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.4s
[Epoch 394] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 395] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.0s
[Epoch 396] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.0s
[Epoch 397] train_loss=0.0011 | train_psnr=36.47 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 398] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.8s
[Epoch 399] train_loss=0.0012 | train_psnr=36.00 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 400] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.9s
[Epoch 401] train_loss=0.0012 | train_psnr=35.91 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.1s
[Epoch 402] train_loss=0.0011 | train_psnr=36.04 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.1s
[Epoch 403] train_loss=0.0011 | train_psnr=36.35 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 404] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.3s
[Epoch 405] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 406] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.4s
[Epoch 407] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.0s
[Epoch 408] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=49.6s
[Epoch 409] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 410] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 411] train_loss=0.0011 | train_psnr=36.34 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.4s
[Epoch 412] train_loss=0.0011 | train_psnr=36.38 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.5s
[Epoch 413] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.9s
[Epoch 414] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.7s
[Epoch 415] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 416] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.2s
[Epoch 417] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.0s
[Epoch 418] train_loss=0.0011 | train_psnr=36.30 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.9s
[Epoch 419] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.4s
[Epoch 420] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 421] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.4s
[Epoch 422] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.1s
[Epoch 423] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.6s
[Epoch 424] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.0s
[Epoch 425] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.7s
[Epoch 426] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 427] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.6s
[Epoch 428] train_loss=0.0011 | train_psnr=36.25 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.1s
[Epoch 429] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 430] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 431] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.5s
[Epoch 432] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.3s
[Epoch 433] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.9s
[Epoch 434] train_loss=0.0012 | train_psnr=36.02 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=52.5s
[Epoch 435] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=52.0s
[Epoch 436] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.6s
